-4.965400447071476875e-01 -4.743131438873626760e-01
-4.470017736654701701e-01 -4.249908424908425131e-01
-3.986592352608339662e-01 -3.761921932234433275e-01
-3.522685097899711515e-01 -3.293458676739926538e-01
-3.041144093247389324e-01 -2.819703811813187855e-01
-2.553942645597174765e-01 -2.330228365384615641e-01
-2.063592972144625559e-01 -1.841135388049450761e-01
-1.592761396070960511e-01 -1.368466546474359502e-01
-1.121293797417199090e-01 -8.955049507783896523e-02
-6.183591476746116283e-02 -3.963780620421253342e-02
-1.210851228977450483e-02 1.023474702380944290e-02
3.566788867543470992e-02 5.826310668498163592e-02
8.293942407746188183e-02 1.053593749999999218e-01
1.322891676734641031e-01 1.543665722298534493e-01
1.815752944643835576e-01 2.040954241071428199e-01
2.309250261283894157e-01 2.528344207875457550e-01
2.775684851772574624e-01 2.999034598214285197e-01
3.255952684711215239e-01 3.475561183608057991e-01
3.736864635022851266e-01 3.961026213369963078e-01
4.218396551322998733e-01 4.442841260302197726e-01
4.685459049222245320e-01 4.909225331959706784e-01
