-1.608170182115815416e+00 -1.586980173992674104e+00
-1.561212186115664702e+00 -1.539850412087912179e+00
-1.512743646265183317e+00 -1.491283699633700000e+00
-1.463519041215699312e+00 -1.442245054945054950e+00
-1.415680215698742250e+00 -1.394598031135531269e+00
-1.369037139227686772e+00 -1.347655631868131643e+00
-1.320945520193664624e+00 -1.299575457875457918e+00
-1.271911027804496275e+00 -1.250128846153846229e+00
-1.223190585014951592e+00 -1.201318360805860852e+00
-1.175728693996096030e+00 -1.153932738095237998e+00
-1.128456043735418968e+00 -1.106371336996337273e+00
-1.079546434682210121e+00 -1.057865064102564201e+00
-1.031644956871620833e+00 -1.009446428571428633e+00
-9.831766341149986710e-01 -9.609955586080585199e-01
-9.350223569484417130e-01 -9.128398351648350229e-01
-8.848542879099465797e-01 -8.624090659340657439e-01
-8.346862360614754062e-01 -8.124124542124544490e-01
-7.865956185854434679e-01 -7.641061355311355996e-01
-7.390710718497555121e-01 -7.164832875457873840e-01
-6.900987892146501768e-01 -6.674330586080587935e-01
-6.415049649752934124e-01 -6.183732600732598783e-01
-5.924070994172787596e-01 -5.699430402930403261e-01
-5.453866621144608517e-01 -5.224743131868132551e-01
-4.965400447071476875e-01 -4.741528846153846288e-01
-4.470017736654701701e-01 -4.246246794871795238e-01
-3.986592352608339662e-01 -3.757708791208793642e-01
-3.522685097899711515e-01 -3.288113553113554133e-01
-3.041144093247389324e-01 -2.813456501831501644e-01
-2.553942645597174765e-01 -2.323911172161170491e-01
-2.063592972144625559e-01 -1.832230311355311780e-01
-1.592761396070960511e-01 -1.358555402930403666e-01
-1.121293797417199090e-01 -8.853237179487161157e-02
-6.183591476746116283e-02 -3.843150183150201293e-02
-1.210851228977450483e-02 1.144725274725266750e-02
3.566788867543470992e-02 5.963521062271048834e-02
8.293942407746188183e-02 1.068077838827836690e-01
1.322891676734641031e-01 1.558590201465199776e-01
1.815752944643835576e-01 2.057463369963368205e-01
2.309250261283894157e-01 2.544560897435896862e-01
2.775684851772574624e-01 3.016956501831500326e-01
3.255952684711215239e-01 3.494620421245420161e-01
3.736864635022851266e-01 3.980499084249082831e-01
4.218396551322998733e-01 4.462972985347983812e-01
4.685459049222245320e-01 4.931213369963369786e-01
5.156917896804735779e-01 5.402188644688643571e-01
5.642862213451806941e-01 5.892262820512819133e-01
6.129434566112477167e-01 6.380543956043953635e-01
6.604677788046153797e-01 6.853941849816848064e-01
7.072988258599292033e-01 7.323330586080585292e-01
7.579078556485752127e-01 7.830599816849815875e-01
8.094597710030460025e-01 8.344849816849815305e-01
8.574873409612856490e-01 8.829267857142856224e-01
9.038779470221303125e-01 9.295836080586079575e-01
9.524095728568245933e-01 9.780551282051280770e-01
1.002388944712817365e+00 1.027632188644688416e+00
1.050604938135210054e+00 1.076465338827838680e+00
1.098066465056456442e+00 1.124109844322344287e+00
1.146282464959122560e+00 1.172152747252747096e+00
1.195191743512028726e+00 1.220998489010988841e+00
1.243534167843679761e+00 1.269715293040293069e+00
1.290995711340285457e+00 1.317550183150183019e+00
1.339211729952254126e+00 1.365501923076922974e+00
1.388183029612080066e+00 1.414756639194139076e+00
1.437218751608067446e+00 1.463650732600732418e+00
1.484491097763129375e+00 1.511067078754578574e+00
1.531762645711987281e+00 1.558138919413919243e+00
1.582119719526924762e+00 1.608164743589743484e+00
1.632539607765912448e+00 1.641135531135531123e+00
